Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3273,2,0,32,3.3,5.0,0.66,0.0,0.0,0,3.3,5.0,0.66,0.0,0.0,0,1.7,5.0,6.7,11.7,0.0,0.0,6.7,6.7,6.7,88.0,108.0
