Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2017,17,2900,MIL,Milwaukee Bucks,Axel Toupane,24,2,0,6,0.0,8.5,0.0,0.0,8.5,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0,118
2017,17,2271,MIL,Milwaukee Bucks,Gary Payton II,24,6,0,99,4.1,11.3,0.36,0.5,4.6,0.11,3.6,6.7,0.54,1.5,2.6,0.6,0.0,6.2,6.2,6.7,1.5,2.1,5.1,4.6,10.3,74,109
2017,17,90,MIL,Milwaukee Bucks,Giannis Antetokounmpo,22,80,80,2845,11.7,22.5,0.52,0.9,3.2,0.27,10.8,19.3,0.56,8.4,10.9,0.77,2.5,10.0,12.5,7.7,2.3,2.7,4.2,4.4,32.7,116,104
2017,17,2029,MIL,Milwaukee Bucks,Greg Monroe,26,81,0,1823,10.8,20.2,0.53,0.0,0.1,0.0,10.8,20.1,0.54,4.9,6.7,0.74,4.7,10.2,14.8,5.2,2.6,1.1,3.9,4.7,26.5,111,105
2017,17,2245,MIL,Milwaukee Bucks,Jabari Parker,21,51,50,1728,11.7,23.9,0.49,1.9,5.2,0.36,9.8,18.7,0.52,4.8,6.4,0.74,2.3,6.9,9.2,4.2,1.5,0.6,2.7,3.3,30.1,110,110
2017,17,2832,MIL,Milwaukee Bucks,Jason Terry,39,74,0,1365,3.9,9.0,0.43,2.7,6.4,0.43,1.2,2.7,0.44,0.9,1.1,0.83,0.6,3.4,3.9,3.6,1.7,0.7,1.3,3.5,11.4,116,112
2017,17,1263,MIL,Milwaukee Bucks,John Henson,26,58,39,1123,7.2,14.0,0.52,0.0,0.0,0.0,7.2,13.9,0.52,3.3,4.8,0.69,4.2,9.2,13.3,2.6,1.3,3.5,2.4,6.8,17.7,110,106
2017,17,1979,MIL,Milwaukee Bucks,Khris Middleton,25,29,23,889,8.6,19.0,0.45,2.6,5.9,0.43,6.0,13.1,0.46,4.6,5.3,0.88,0.6,6.4,7.0,5.7,2.3,0.4,3.7,4.5,24.3,106,109
2017,17,360,MIL,Milwaukee Bucks,Malcolm Brogdon,24,75,28,1982,7.4,16.3,0.46,2.0,4.9,0.4,5.4,11.3,0.48,2.8,3.2,0.86,1.2,4.3,5.5,8.1,2.2,0.3,2.9,3.6,19.7,111,111
2017,17,727,MIL,Milwaukee Bucks,Matthew Dellavedova,26,76,54,1986,5.3,13.7,0.39,2.0,5.5,0.37,3.3,8.2,0.4,2.1,2.5,0.85,0.6,3.1,3.8,9.1,1.4,0.0,3.4,3.9,14.8,102,114
2017,17,203,MIL,Milwaukee Bucks,Michael Beasley,28,56,6,935,11.7,22.1,0.53,1.0,2.3,0.42,10.8,19.7,0.55,4.2,5.7,0.74,2.2,8.3,10.5,2.9,1.5,1.5,3.6,5.0,28.7,106,109
2017,17,2320,MIL,Milwaukee Bucks,Miles Plumlee,28,32,12,310,4.9,11.1,0.44,0.0,0.0,,4.9,11.1,0.44,3.6,5.7,0.63,3.8,4.9,8.7,2.9,1.8,1.5,3.6,7.9,13.4,95,110
2017,17,2825,MIL,Milwaukee Bucks,Mirza Teletovic,31,70,2,1133,7.0,18.7,0.37,4.7,13.7,0.34,2.3,5.1,0.46,1.6,2.0,0.78,0.5,6.8,7.3,2.2,0.5,0.6,1.7,4.9,20.2,99,113
2017,17,2964,MIL,Milwaukee Bucks,Rashad Vaughn,20,41,2,458,6.3,17.3,0.36,2.9,9.0,0.32,3.4,8.3,0.41,0.2,0.6,0.4,0.4,5.0,5.4,2.6,2.1,1.1,1.6,3.5,15.7,89,110
2017,17,1226,MIL,Milwaukee Bucks,Spencer Hawes,28,19,0,171,8.9,17.5,0.51,2.7,7.7,0.35,6.2,9.8,0.64,4.2,5.3,0.78,1.8,11.6,13.4,5.6,0.6,1.2,2.7,4.8,24.7,119,109
2017,17,2159,MIL,Milwaukee Bucks,Steve Novak,33,8,0,22,4.6,16.2,0.29,2.3,13.9,0.17,2.3,2.3,1.0,0.0,0.0,,0.0,6.9,6.9,0.0,0.0,0.0,0.0,2.3,11.5,75,115
2017,17,1560,MIL,Milwaukee Bucks,Terrence Jones,25,3,0,6,0.0,25.4,0.0,0.0,0.0,,0.0,25.4,0.0,0.0,0.0,,0.0,25.4,25.4,0.0,8.5,8.5,0.0,0.0,0.0,0,74
2017,17,1819,MIL,Milwaukee Bucks,Thon Maker,19,57,34,562,7.5,16.4,0.46,2.5,6.7,0.38,5.0,9.7,0.51,2.9,4.4,0.65,3.6,6.7,10.3,2.1,0.9,2.3,1.5,7.6,20.4,114,110
2017,17,2712,MIL,Milwaukee Bucks,Tony Snell,25,80,80,2336,5.3,11.8,0.46,3.1,7.7,0.41,2.2,4.0,0.55,1.0,1.3,0.81,0.5,4.9,5.4,2.1,1.2,0.3,1.2,2.7,14.8,114,113
