Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2017,5,CHI,Charlotte Bobcats,Jimmy Butler,27,76,75,2809,10.2,22.5,0.46,1.6,4.4,0.37,8.6,18.0,0.48,10.5,12.1,0.86,2.3,6.1,8.4,7.5,2.6,0.6,2.9,2.0,32.6,123,106,439
2017,5,CHI,Charlotte Bobcats,Robin Lopez,28,81,81,2271,8.5,17.2,0.49,0.0,0.0,0.0,8.5,17.1,0.49,1.7,2.3,0.72,5.4,6.1,11.5,1.8,0.4,2.6,2.0,3.3,18.6,108,108,1777
2017,5,CHI,Charlotte Bobcats,Rajon Rondo,30,69,42,1843,6.3,15.3,0.41,1.4,3.6,0.38,4.9,11.7,0.42,0.8,1.4,0.6,2.0,7.7,9.7,12.6,2.7,0.3,4.6,3.9,14.7,98,105,2503
2017,5,CHI,Charlotte Bobcats,Dwyane Wade,35,60,59,1792,11.6,26.8,0.43,1.3,4.1,0.31,10.4,22.8,0.46,6.3,7.9,0.79,1.8,5.8,7.6,6.4,2.4,1.2,3.9,3.1,30.8,103,106,2989
2017,5,CHI,Charlotte Bobcats,Nikola Mirotic,25,70,15,1679,7.7,18.8,0.41,3.9,11.3,0.34,3.9,7.4,0.52,3.0,3.8,0.77,1.8,9.7,11.5,2.3,1.6,1.7,2.4,3.8,22.3,107,105,2008
2017,5,CHI,Charlotte Bobcats,Taj Gibson,31,55,55,1502,9.3,17.8,0.52,0.1,0.4,0.17,9.2,17.4,0.53,2.9,4.0,0.71,4.0,8.8,12.8,2.0,0.9,1.7,2.6,4.1,21.4,108,107,1029
2017,5,CHI,Charlotte Bobcats,Doug McDermott,25,44,4,1078,7.8,17.4,0.44,2.6,7.0,0.37,5.1,10.4,0.49,2.8,3.1,0.88,0.7,5.4,6.1,2.1,0.5,0.2,1.5,2.7,20.9,111,112,1921
2017,5,CHI,Charlotte Bobcats,Cristiano Felicio,24,66,0,1040,6.2,10.7,0.58,0.0,0.0,,6.2,10.7,0.58,2.9,4.5,0.64,6.0,9.1,15.1,1.9,1.2,0.8,1.6,5.3,15.3,126,107,900
2017,5,CHI,Charlotte Bobcats,Jerian Grant,24,63,28,1028,6.3,14.7,0.42,2.4,6.6,0.37,3.9,8.2,0.47,3.2,3.6,0.89,0.8,4.6,5.4,5.9,2.3,0.4,2.2,4.6,18.1,114,108,1085
2017,5,CHI,Charlotte Bobcats,Bobby Portis,21,64,13,1000,9.2,18.9,0.49,1.6,4.8,0.33,7.6,14.1,0.54,2.0,3.0,0.66,3.8,11.1,14.9,1.8,0.8,0.6,1.9,4.7,22.0,110,107,2342
2017,5,CHI,Charlotte Bobcats,Denzel Valentine,23,57,0,976,5.3,14.9,0.35,3.8,10.7,0.35,1.5,4.1,0.36,0.7,0.9,0.78,0.6,7.2,7.8,3.3,1.5,0.4,2.5,4.4,15.0,95,108,2947
2017,5,CHI,Charlotte Bobcats,Michael Carter-Williams,25,45,19,846,6.7,18.2,0.37,0.9,3.8,0.23,5.8,14.4,0.4,3.5,4.6,0.75,1.4,7.7,9.1,6.7,2.3,1.4,3.9,6.1,17.7,90,105,494
2017,5,CHI,Charlotte Bobcats,Paul Zipser,22,44,18,843,5.3,13.2,0.4,2.0,5.9,0.33,3.3,7.3,0.45,1.9,2.4,0.78,0.9,6.6,7.5,2.2,0.9,1.0,2.4,4.7,14.3,96,109,3275
2017,5,CHI,Charlotte Bobcats,Isaiah Canaan,25,39,0,592,5.4,14.7,0.36,2.1,8.0,0.27,3.2,6.7,0.48,2.6,2.8,0.91,0.5,3.7,4.3,3.1,1.9,0.1,1.8,3.0,15.4,100,110,465
2017,5,CHI,Charlotte Bobcats,Joffrey Lauvergne,25,20,1,241,7.7,19.2,0.4,1.3,4.2,0.3,6.5,15.0,0.43,1.9,3.1,0.6,4.4,9.8,14.2,4.0,1.5,0.0,3.3,2.5,18.6,95,107,1702
2017,5,CHI,Charlotte Bobcats,Cameron Payne,22,11,0,142,7.4,22.3,0.33,3.9,12.1,0.32,3.5,10.3,0.34,0.4,1.4,0.25,0.4,5.7,6.0,5.3,1.4,0.0,4.6,5.0,19.2,80,110,2267
2017,5,CHI,Charlotte Bobcats,Anthony Morrow,31,9,0,87,6.9,16.8,0.41,3.5,8.1,0.43,3.5,8.7,0.4,6.4,6.4,1.0,0.6,0.6,1.2,3.5,1.2,0.0,0.0,2.3,23.7,137,113,2059
2017,5,CHI,Charlotte Bobcats,R.J. Hunter,23,3,0,9,0.0,5.6,0.0,0.0,5.6,0.0,0.0,0.0,,0.0,0.0,,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0,113,1368
