Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,,2474,CHH,None,24.0,NBA,SF,67.0,6.0,1201.0,6.5,12.2,0.53,0.1,0.1,0.5,6.4,12.1,0.53,1.9,2.6,0.73,1.8,4.1,5.9,1.8,1.5,1.0,1.3,2.0,14.9
2002,5.0,2474,CHI,Chicago Bulls,25.0,NBA,SF,29.0,12.0,653.0,6.2,13.6,0.45,0.1,0.3,0.4,6.1,13.3,0.46,2.0,2.6,0.75,1.3,3.0,4.3,2.0,1.3,0.6,2.0,1.9,14.4
2003,5.0,2474,CHI,Chicago Bulls,26.0,NBA,SF,64.0,18.0,1355.0,4.1,8.4,0.49,0.1,0.4,0.21,4.0,8.0,0.5,1.4,1.7,0.81,2.0,3.3,5.3,1.8,1.6,0.3,1.4,3.2,9.7
2004,5.0,2474,CHI,Chicago Bulls,27.0,NBA,SF,51.0,4.0,1024.0,5.5,11.5,0.48,0.0,0.2,0.2,5.5,11.3,0.49,1.0,1.5,0.65,0.9,2.7,3.7,2.0,1.2,0.4,1.6,2.0,12.1
