Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,1,1483,ATL,Atlanta Hawks,24.0,NBA,SG,5.0,,188.0,38.0,74.0,0.51,0.0,0.0,,38.0,74.0,0.51,0.51,21.0,28.0,0.75,3.0,15.0,18.0,21.0,8.0,2.0,11.0,12.0,97.0
1982,1,1483,ATL,Atlanta Hawks,26.0,NBA,SG,2.0,,67.0,9.0,26.0,0.35,0.0,0.0,,9.0,26.0,0.35,0.35,4.0,4.0,1.0,0.0,6.0,6.0,9.0,0.0,1.0,7.0,8.0,22.0
1984,1,1483,ATL,Atlanta Hawks,28.0,NBA,SG,5.0,,123.0,19.0,54.0,0.35,1.0,6.0,0.17,18.0,48.0,0.38,0.36,15.0,22.0,0.68,2.0,7.0,9.0,24.0,6.0,0.0,7.0,11.0,54.0
1987,21,1483,SEA,Seattle Supersonics,31.0,NBA,SG,14.0,0.0,181.0,31.0,58.0,0.53,2.0,5.0,0.4,29.0,53.0,0.55,0.55,26.0,30.0,0.87,5.0,9.0,14.0,45.0,5.0,0.0,9.0,16.0,90.0
