Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2923,505.0,97.0,1125.75,3.98,9.88,0.4,0.02,0.19,0.13,3.95,9.68,0.41,1.09,1.51,0.72,2.3,2.99,5.31,3.69,1.9,0.1,2.05,3.34,9.06
