SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982 - 83,KCK,82,19780,3719,7485,0.49700000000000005,51,215,0.237,3668,7270,0.505,1839,2530,0.727,1256,2407,3663,2155,765,409,1691,2432,9328
