Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,843,526.0,32.45,8.31,16.86,0.49,0.02,0.13,0.14,8.28,16.72,0.5,0.49,2.88,3.72,0.77,2.1,3.48,5.58,1.28,0.71,0.51,1.71,2.69,19.46
