Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000,16,1433,MIA,Miami Heat,Harold Jamison,"November 20, 1976",23.0,NBA,PF,12.0,0.0,74.0,3.4,9.7,0.35,0.0,0.0,,3.4,9.7,0.35,1.9,8.8,0.22,7.8,2.4,10.2,1.9,1.0,0.5,1.9,8.3,8.8
2002,13,1433,LAC,Los Angeles Clippers,Harold Jamison,"November 20, 1976",25.0,NBA,PF,25.0,2.0,176.0,4.5,8.8,0.51,0.0,0.0,,4.5,8.8,0.51,2.0,3.1,0.67,4.9,3.1,8.0,1.2,1.0,0.2,1.2,4.7,11.0
