Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,10,2073,GSW,Golden State Warriors,Mychal Mulder,"June 12, 1994",25.0,NBA,SF,7,204,7.8,0.53,0.78,0.18,1.5,11.0,6.1,5.8,0.5,0.4,6.5,16.2,0.0,0.0,0.1,0.02,-3.3,-2.8,-6.1,-0.2
2021,10,2073,GSW,Golden State Warriors,Mychal Mulder,"June 12, 1994",26.0,NBA,PG,22,222,11.8,0.69,0.86,0.19,0.0,8.8,4.5,6.2,1.3,1.6,6.1,12.5,0.3,0.2,0.5,0.11,-0.9,-0.3,-1.2,0.0
