Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1992,2,951,BOS,Boston Celtics,Rick Fox,"July 24, 1969",22.0,NBA,SF,8.0,0.0,67.0,8.6,18.0,0.48,2.3,4.7,0.5,6.3,13.3,0.47,3.1,3.1,1.0,2.3,2.3,4.7,3.1,1.6,1.6,1.6,8.6,22.7,,124.0,116.0
1993,2,951,BOS,Boston Celtics,Rick Fox,"July 24, 1969",23.0,NBA,SF,4.0,0.0,71.0,5.3,19.0,0.28,0.8,2.3,0.33,4.6,16.7,0.27,1.5,1.5,1.0,6.1,8.4,14.4,3.8,1.5,0.8,3.0,5.3,12.9,,85.0,111.0
1998,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",28.0,NBA,SF,13.0,13.0,428.0,6.5,14.5,0.45,2.7,6.7,0.4,3.8,7.7,0.49,2.4,2.9,0.83,2.3,5.1,7.4,6.5,1.4,0.4,2.7,6.0,18.0,,118.0,115.0
1999,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",29.0,NBA,SF,8.0,1.0,181.0,7.0,17.5,0.4,1.2,6.1,0.19,5.8,11.4,0.51,0.3,0.3,1.0,2.6,3.8,6.4,3.5,1.2,1.5,4.1,7.6,15.5,,84.0,109.0
2000,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",30.0,NBA,SF,23.0,0.0,331.0,5.3,11.7,0.45,2.9,6.3,0.46,2.4,5.5,0.44,2.6,3.4,0.76,1.8,4.3,6.1,4.5,1.4,0.0,2.6,10.9,16.1,,116.0,111.0
2001,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",31.0,NBA,SF,16.0,16.0,573.0,5.3,11.7,0.45,1.6,5.2,0.32,3.6,6.6,0.56,2.4,2.7,0.87,1.2,6.0,7.2,5.2,2.8,0.6,3.3,5.0,14.6,,106.0,98.0
2002,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",32.0,NBA,SF,19.0,19.0,652.0,5.4,11.2,0.48,1.2,3.5,0.35,4.2,7.7,0.54,3.0,3.9,0.76,1.9,6.3,8.2,5.2,1.7,0.5,3.6,5.6,15.0,,106.0,103.0
2003,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",33.0,NBA,SF,4.0,4.0,79.0,5.2,11.8,0.44,3.3,6.5,0.5,2.0,5.2,0.38,2.0,2.6,0.75,1.3,2.6,3.9,4.6,0.7,0.7,2.6,9.8,15.7,,114.0,111.0
2004,14,951,LAL,Los Angeles Lakers,Rick Fox,"July 24, 1969",34.0,NBA,SF,16.0,3.0,145.0,3.1,7.6,0.4,0.4,2.7,0.14,2.7,5.0,0.54,0.4,0.8,0.5,2.3,6.5,8.8,6.9,1.1,0.8,3.4,8.0,6.9,,88.0,101.0
