Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1982,22.0,SEA,NBA,SG,43,0,369,7.0,13.0,0.54,0.3,0.4,0.667,6.8,12.6,0.536,4.6,9.0,0.507,1.7,2.1,3.8,7.4,2.1,0.3,5.5,8.5,18.9,,97,105
1983,23.0,SEA,NBA,SG,54,2,439,8.9,18.2,0.488,0.4,1.9,0.222,8.5,16.3,0.519,3.2,7.7,0.411,1.3,3.7,5.0,11.0,3.6,0.4,7.8,8.3,21.4,,87,101
