Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,24.0,IND,NBA,SG,74.0,1135.0,13.0,0.501,0.389,0.057,3.1,5.5,4.3,12.6,1.9,0.4,7.9,19.4,,1.4,0.6,2.0,0.085,,0.4,-1.2,-0.8,0.3
1981,25.0,TOT,NBA,SG,41.0,714.0,14.2,0.51,0.459,0.062,3.7,7.0,5.3,15.3,0.9,0.2,5.9,21.1,,1.4,0.0,1.4,0.097,,2.1,-1.6,0.5,0.4
1981,25.0,DAL,NBA,SG,17.0,280.0,11.6,0.467,0.282,0.092,4.3,5.9,5.1,10.7,0.9,0.0,6.9,23.7,,0.1,0.0,0.0,0.007,,-1.0,-2.4,-3.3,-0.1
1981,25.0,GSW,NBA,SG,24.0,434.0,16.0,0.541,0.586,0.04,3.3,7.8,5.5,18.2,0.9,0.3,5.2,19.4,,1.3,0.1,1.4,0.156,,4.1,-1.2,2.9,0.5
1982,26.0,GSW,NBA,SG,68.0,787.0,13.4,0.49,0.56,0.097,1.8,5.6,3.7,17.9,1.8,0.2,8.3,22.2,,1.1,0.5,1.6,0.098,,1.0,-0.8,0.1,0.4
1983,27.0,GSW,NBA,SG,6.0,139.0,7.5,0.443,0.205,0.0,2.3,6.4,4.3,19.4,0.7,0.0,17.0,15.0,,0.0,0.0,0.0,-0.008,,-2.7,-1.2,-3.8,-0.1
