Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
316,714.0,57.0,14955.0,8.0,19.63,0.41,1.35,4.41,0.31,6.65,15.21,0.44,4.18,4.85,0.86,1.14,2.56,3.71,8.33,1.44,0.08,3.52,2.91,21.52,102.75,110.31
