Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,14,408,LAL,Los Angeles Lakers,Kobe Bryant,27,7,314,19.9,0.59,0.24,0.33,1.5,16.9,8.8,21.5,1.3,0.8,16.6,28.9,0.5,0.1,0.6,0.09,3.0,-0.6,2.4,0.3
2006,14,2185,LAL,Los Angeles Lakers,Lamar Odom,26,7,314,17.4,0.56,0.3,0.46,5.8,26.2,15.5,17.8,0.5,2.2,16.2,20.6,0.4,0.1,0.5,0.08,2.3,0.5,2.8,0.4
2006,14,2246,LAL,Los Angeles Lakers,Smush Parker,24,7,258,6.4,0.41,0.36,0.14,4.2,6.2,5.1,6.4,3.0,0.3,13.6,15.6,-0.3,0.1,-0.2,-0.03,-4.2,0.4,-3.9,-0.1
2006,14,3019,LAL,Los Angeles Lakers,Luke Walton,25,7,235,12.7,0.5,0.13,0.06,5.1,19.7,12.1,8.5,1.6,0.4,11.4,18.6,0.0,0.1,0.1,0.03,-0.5,0.1,-0.5,0.1
2006,14,385,LAL,Los Angeles Lakers,Kwame Brown,23,7,225,15.3,0.57,0.0,0.48,9.1,17.1,12.9,5.1,0.5,2.3,13.2,18.3,0.3,0.1,0.4,0.08,0.0,-0.2,-0.2,0.1
2006,14,2986,LAL,Los Angeles Lakers,Sasha Vujacic,21,7,129,13.7,0.68,0.58,0.42,2.8,14.4,8.3,6.9,1.6,0.0,8.9,11.9,0.3,0.0,0.4,0.14,1.1,2.1,3.2,0.2
2006,14,1018,LAL,Los Angeles Lakers,Devean George,28,7,121,10.8,0.51,0.62,0.15,2.0,15.3,8.3,5.0,1.7,0.7,0.0,13.6,0.1,0.0,0.2,0.08,0.6,0.7,1.3,0.1
2006,14,591,LAL,Los Angeles Lakers,Brian Cook,25,7,78,18.3,0.46,0.24,0.09,17.0,18.7,17.8,19.3,0.7,0.0,5.9,29.6,0.1,0.0,0.1,0.08,2.9,-1.4,1.5,0.1
2006,14,2919,LAL,Los Angeles Lakers,Ronny Turiaf,23,3,25,18.8,0.72,0.0,1.2,19.3,15.9,17.7,0.0,0.0,3.4,20.7,17.6,0.1,0.0,0.1,0.18,-0.7,-2.1,-2.8,0.0
2006,14,1403,LAL,Los Angeles Lakers,Jim Jackson,35,3,21,4.8,0.33,0.17,0.0,11.5,6.3,9.0,14.3,2.5,4.0,25.0,17.4,-0.1,0.0,0.0,-0.09,-5.2,1.1,-4.1,0.0
2006,14,1942,LAL,Los Angeles Lakers,Aaron McKie,33,1,8,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.02,-1.8,-2.0,-3.8,0.0
2006,14,444,LAL,Los Angeles Lakers,Andrew Bynum,18,1,2,-20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,-0.55,-15.9,-10.3,-26.2,0.0
