Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006.0,3.0,3234,NJN,New Jersey Nets,Antoine Wright,21.0,5.0,10.0,3.7,0.38,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,-0.09,-4.2,-6.1,-10.3,0.0
2006.0,3.0,2105,NJN,New Jersey Nets,Bostjan Nachbar,25.0,1.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01,-3.9,0.3,-3.6,0.0
2006.0,3.0,2470,NJN,New Jersey Nets,Clifford Robinson,39.0,8.0,198.0,3.7,0.44,0.49,0.13,1.2,15.8,8.2,3.9,2.5,1.4,19.5,12.4,-0.3,0.3,0.0,-0.01,-5.7,0.9,-4.8,-0.1
,,3273,,,Derrick Zimmerman,,,,,,,,,,,,,,,,,,,,,,,
2006.0,3.0,2963,NJN,New Jersey Nets,Jacque Vaughn,30.0,11.0,159.0,2.8,0.39,0.03,0.21,2.3,6.5,4.3,11.8,0.7,0.0,10.0,12.1,-0.1,0.1,0.0,-0.01,-6.7,-0.9,-7.6,-0.2
2006.0,3.0,572,NJN,New Jersey Nets,Jason Collins,27.0,11.0,302.0,3.0,0.45,0.0,0.88,7.9,15.1,11.3,1.5,0.9,0.6,20.6,6.9,0.0,0.3,0.2,0.04,-5.8,0.1,-5.7,-0.3
2006.0,3.0,1604,NJN,New Jersey Nets,Jason Kidd,32.0,11.0,450.0,16.4,0.46,0.38,0.17,5.8,17.9,11.6,38.9,2.1,0.4,14.4,17.7,0.5,0.6,1.0,0.11,2.4,1.0,3.3,0.6
,,1938,,,Jeff McInnis,,,,,,,,,,,,,,,,,,,,,,,
2006.0,3.0,2851,NJN,New Jersey Nets,John Thomas,30.0,8.0,56.0,2.7,0.51,0.0,0.33,8.5,13.9,11.1,5.4,2.9,1.7,42.1,10.2,-0.1,0.1,0.0,0.0,-8.0,2.2,-5.7,-0.1
2006.0,3.0,2090,NJN,New Jersey Nets,Lamond Murray,32.0,11.0,197.0,9.9,0.54,0.63,0.2,5.5,19.1,12.0,1.7,0.8,0.0,4.9,15.0,0.2,0.2,0.4,0.09,-0.9,-0.8,-1.7,0.0
,,1502,,,Linton Johnson,,,,,,,,,,,,,,,,,,,,,,,
,,1407,,,Marc Jackson,,,,,,,,,,,,,,,,,,,,,,,
2006.0,3.0,1657,NJN,New Jersey Nets,Nenad Krstic,22.0,11.0,366.0,13.9,0.54,0.0,0.35,8.2,17.8,12.8,4.1,0.7,2.6,12.9,22.3,0.1,0.4,0.6,0.07,-1.5,-0.6,-2.1,0.0
2006.0,3.0,1444,NJN,New Jersey Nets,Richard Jefferson,25.0,11.0,437.0,20.1,0.63,0.18,0.38,1.9,11.3,6.4,20.3,1.2,0.9,13.5,24.4,1.0,0.4,1.4,0.16,3.8,0.4,4.3,0.7
2006.0,3.0,2234,NJN,New Jersey Nets,Scott Padgett,29.0,3.0,9.0,19.9,0.52,0.5,1.0,26.5,14.4,20.8,0.0,6.0,0.0,0.0,15.3,0.0,0.0,0.0,0.27,-0.9,1.3,0.4,0.0
2006.0,3.0,492,NJN,New Jersey Nets,Vince Carter,29.0,11.0,450.0,26.8,0.56,0.24,0.44,4.2,17.6,10.7,27.8,2.4,1.3,8.2,33.8,1.3,0.6,1.9,0.21,7.4,2.0,9.4,1.3
2006.0,3.0,2316,NJN,New Jersey Nets,Zoran Planinic,23.0,3.0,6.0,-2.8,0.0,0.0,2.0,0.0,21.7,10.4,46.7,9.0,0.0,34.7,23.0,-0.1,0.0,0.0,-0.36,-12.7,5.9,-6.7,0.0
