Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006.0,5.0,2149,CHI,Chicago Bulls,Andres Nocioni,26.0,6.0,230.0,21.1,0.67,0.25,0.42,2.6,24.0,13.4,7.8,1.1,0.8,12.3,22.4,0.6,0.3,0.9,0.2,3.7,1.8,5.6,0.4
2006.0,5.0,1061,CHI,Chicago Bulls,Ben Gordon,22.0,6.0,245.0,12.8,0.52,0.39,0.35,2.4,7.1,4.7,13.8,1.2,0.0,12.2,25.9,0.0,0.2,0.2,0.03,0.9,-1.1,-0.2,0.1
2006.0,5.0,795,CHI,Chicago Bulls,Chris Duhon,23.0,6.0,131.0,7.9,0.54,0.64,0.24,0.9,13.2,7.1,15.5,0.8,0.0,15.3,11.3,0.1,0.1,0.2,0.07,-2.3,0.3,-2.1,0.0
2006.0,5.0,2303,CHI,Chicago Bulls,Eric Piatkowski,35.0,6.0,28.0,17.7,0.73,0.83,0.33,4.2,16.5,10.4,5.9,0.0,3.1,0.0,11.2,0.1,0.0,0.1,0.22,4.7,2.6,7.3,0.1
2006.0,5.0,2241,CHI,Chicago Bulls,Jannero Pargo,26.0,5.0,19.0,27.8,0.6,0.42,0.42,6.2,30.3,18.4,35.5,0.0,0.0,17.4,41.2,0.0,0.0,0.1,0.15,9.9,-0.5,9.4,0.1
2006.0,5.0,1296,CHI,Chicago Bulls,Kirk Hinrich,25.0,6.0,234.0,16.7,0.55,0.28,0.45,0.0,9.8,5.0,36.3,1.7,0.7,17.6,26.5,0.2,0.2,0.5,0.09,1.5,0.7,2.2,0.3
2006.0,5.0,2571,CHI,Chicago Bulls,Luke Schenscher,23.0,3.0,17.0,22.7,0.93,0.0,2.0,20.7,27.1,24.0,0.0,0.0,0.0,21.0,12.7,0.1,0.0,0.1,0.29,5.0,1.7,6.7,0.0
2006.0,5.0,731,CHI,Chicago Bulls,Luol Deng,20.0,6.0,180.0,10.5,0.47,0.09,0.38,5.2,13.4,9.4,2.9,1.4,1.9,7.1,17.8,-0.1,0.2,0.2,0.04,-1.6,-0.2,-1.7,0.0
2006.0,5.0,52,CHI,Chicago Bulls,Malik Allen,27.0,6.0,116.0,6.1,0.46,0.0,0.03,5.1,12.9,9.0,10.3,0.9,4.5,24.7,15.9,-0.2,0.1,-0.1,-0.03,-4.6,1.9,-2.7,0.0
2006.0,5.0,2791,CHI,Chicago Bulls,Mike Sweetney,23.0,6.0,120.0,14.8,0.51,0.0,0.56,15.7,16.3,16.0,9.9,1.3,4.3,14.2,18.7,0.1,0.2,0.3,0.12,-1.7,1.7,0.0,0.1
2006.0,5.0,1198,CHI,Chicago Bulls,Othella Harrington,32.0,3.0,15.0,-4.9,0.0,0.0,0.0,0.0,15.4,7.8,0.0,3.4,0.0,0.0,9.1,-0.1,0.0,0.0,-0.14,-9.1,0.5,-8.6,0.0
2006.0,5.0,514,CHI,Chicago Bulls,Tyson Chandler,23.0,6.0,104.0,3.1,0.53,0.0,1.67,9.0,21.0,15.1,4.3,1.0,1.7,36.6,7.2,0.0,0.1,0.1,0.04,-7.3,1.5,-5.8,-0.1
