Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1951,Alfonzo McKinnie,1992-09-17,149.0,6.0,1771.0,237.0,501.0,0.47,67.0,211.0,0.32,170.0,290.0,0.59,0.54,56.0,90.0,0.62,127.0,266.0,393.0,48.0,44.0,24.0,61.0,227.0,597.0,0
