Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,28.0,IND,NBA,PG,59.0,0.0,513.0,4.4,9.3,0.47,0.0,0.0,,4.4,9.3,0.47,1.8,2.4,0.735,1.3,1.5,2.8,7.2,2.5,0.1,3.6,2.6,10.5
1989,29.0,TOT,NBA,PG,28.0,0.0,354.0,4.6,8.8,0.517,0.0,0.1,0.0,4.6,8.7,0.523,1.5,2.0,0.75,1.7,1.4,3.2,5.5,2.7,0.0,2.4,2.6,10.7
1989,29.0,MIA,NBA,PG,8.0,0.0,143.0,6.0,10.6,0.571,0.0,0.0,,6.0,10.6,0.571,2.0,2.5,0.8,1.3,1.8,3.0,5.3,2.0,0.0,1.5,2.3,14.1
1989,29.0,POR,NBA,PG,20.0,0.0,211.0,3.6,7.7,0.467,0.0,0.2,0.0,3.6,7.5,0.477,1.2,1.7,0.7,2.0,1.2,3.2,5.6,3.2,0.0,3.1,2.9,8.4
