Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,837,Vince Edwards,"April 5, 1996",2,0,16,1,4,0.25,1,4,0.25,0,0,0,0.38,0,0,0,1,1,2,0,0,0,0,0,3,0
