Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1990,10,GSW,Golden State Warriors,37,45,0.45,5th of 7,-2.55,105.9,7.6,109.6,1.5,112.6,4.5,,D. Nelson (37-45),C. Mullin (10.2)
