Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1990,1,ATL,Atlanta Hawks,41,41,0.5,6th of 7,0.64,95.8,-2.5,113.0,4.9,111.9,3.8,,M. Fratello (41-41)
