Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
1990,6,CLE,Cleveland Cavaliers,42,40,0.51,4th of 7,-0.62,95.0,-3.3,106.9,-1.2,107.2,-0.9,Lost E. Conf. 1st Rnd.,L. Wilkens (42-40)
