Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1990,21,SEA,Seattle Supersonics,41,41,0.5,4th of 7,1.4,95.3,-3.0,110.9,2.8,109.8,1.7,,B. Bickerstaff (41-41),M. Cage (6.8)
