Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1990,11,HOU,Houston Rockets,41,41,0.5,5th of 7,1.71,101.2,2.9,104.8,-3.3,103.4,-4.7,Lost W. Conf. 1st Rnd.,D. Chaney (41-41),H. Olajuwon (11.2)
