Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
1990,2,BOS,Boston Celtics,52,30,0.63,2nd of 6,3.23,98.2,-0.1,112.0,3.9,107.9,-0.2,Lost E. Conf. 1st Rnd.,J. Rodgers (52-30),K. McHale (11.1)
