Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1981,27,1510,SAS,San Antonio Spurs,23.0,NBA,PF,7.0,224.0,13.2,0.53,0.0,0.34,8.3,10.4,9.3,9.8,0.9,1.3,10.6,17.5,,0.4,0.0,0.4,0.08,,-1.2,-0.6,-1.8,0.0
1983,23,1510,PHI,Philadelphia 76Ers,25.0,NBA,SF,5.0,32.0,3.0,0.62,0.0,0.5,0.0,0.0,0.0,11.7,1.5,0.0,38.1,10.3,,0.0,0.0,0.0,0.01,,-3.3,0.1,-3.2,0.0
1984,3,1510,NJN,New Jersey Nets,26.0,NBA,PF,7.0,17.0,-2.2,0.38,0.0,1.5,6.2,29.0,16.6,0.0,0.0,3.9,37.6,25.4,,-0.1,0.0,-0.1,-0.22,,-10.1,-3.1,-13.2,0.0
