Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
831,Corsley Edwards,1979-03-05,10,0,11.0,1.0,3.1,0.32,0.0,0.0,0,1.0,3.1,0.32,1.0,0.7,1.2,0.58,1.2,1.3,2.5,0.3,0.3,0.4,0.2,1.9,2.7
