Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,60,Rafer Alston,"July 24, 1976",52.0,34.0,1478.0,181.0,493.0,0.37,75.0,240.0,0.31,106.0,253.0,0.42,0.44,68.0,87.0,0.78,15.0,124.0,139.0,170.0,55.0,8.0,75.0,105.0,505.0,0
