Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,3185,Nigel Williams-Goss,"September 16, 1994",10,0,50,5,16,0.31,2,7,0.29,3,9,0.33,0.38,2,2,1.0,2,4,6,6,3,1,3,6,14,0
