Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2175,20.0,0.0,14.48,1.26,4.04,0.31,0.0,0.22,0,1.26,3.82,0.33,0.31,0.2,0.44,0.45,0.58,2.3,2.9,1.44,0.36,0.18,0.98,2.68,2.7
