Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,23.0,869,PHI,Philadelphia 76Ers,29.0,NBA,SF,18.0,,694.0,8.6,17.5,0.49,0.1,0.5,0.22,8.5,17.1,0.5,5.6,7.1,0.79,1.6,5.4,7.1,4.1,1.9,1.9,2.9,2.9,22.8
1981,23.0,869,PHI,Philadelphia 76Ers,30.0,NBA,SF,16.0,,592.0,8.7,18.3,0.48,0.0,0.1,0.0,8.7,18.2,0.48,4.9,6.5,0.76,3.2,3.8,6.9,3.3,1.3,2.5,3.3,3.3,22.3
1982,23.0,869,PHI,Philadelphia 76Ers,31.0,NBA,SF,21.0,,780.0,7.8,15.0,0.52,0.0,0.3,0.17,7.7,14.7,0.52,5.7,7.6,0.75,2.6,4.6,7.2,4.6,1.7,1.7,3.1,2.5,21.3
1983,23.0,869,PHI,Philadelphia 76Ers,32.0,NBA,SF,13.0,,493.0,6.9,15.4,0.45,0.0,0.1,0.0,6.9,15.3,0.45,3.6,5.0,0.72,2.3,4.9,7.2,3.2,1.1,2.0,2.8,3.1,17.5
1984,23.0,869,PHI,Philadelphia 76Ers,33.0,NBA,SF,5.0,,194.0,6.7,14.1,0.47,0.0,0.2,0.0,6.7,13.9,0.48,3.5,4.1,0.86,1.7,4.3,5.9,4.6,1.5,1.1,3.9,2.6,16.9
1985,23.0,869,PHI,Philadelphia 76Ers,34.0,NBA,SF,13.0,13.0,434.0,7.0,15.5,0.45,0.0,0.1,0.0,7.0,15.4,0.45,4.5,5.2,0.86,2.4,3.6,6.1,4.0,2.1,0.9,3.1,2.8,18.4
1986,23.0,869,PHI,Philadelphia 76Ers,35.0,NBA,SF,12.0,12.0,433.0,6.7,15.0,0.45,0.2,0.9,0.18,6.6,14.1,0.47,4.0,5.4,0.74,2.2,3.7,5.8,4.2,0.9,1.3,3.2,2.7,17.6
1987,23.0,869,PHI,Philadelphia 76Ers,36.0,NBA,SF,5.0,5.0,180.0,6.8,16.4,0.42,0.4,1.2,0.33,6.4,15.2,0.42,4.2,5.0,0.84,2.8,2.2,5.0,3.4,1.4,1.2,1.8,3.8,18.2
