Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
886,58.0,18.0,17.23,1.85,4.95,0.37,0.22,0.95,0.24,1.6,3.95,0.41,0.4,0.82,1.18,0.7,0.68,1.52,2.2,0.8,0.43,0.75,0.7,1.0,4.7
