Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,7,998,DAL,Dallas Mavericks,Bill Garnett,1960-04-22,22.0,NBA,C,75.0,13.0,18.8,2.3,4.3,0.53,0.0,0.0,0.0,2.3,4.2,0.54,0.53,1.7,2.3,0.74,1.9,3.5,5.4,1.4,0.6,0.9,1.1,3.3,6.3
1984,7,998,DAL,Dallas Mavericks,Bill Garnett,1960-04-22,23.0,NBA,PF,80.0,34.0,19.1,1.8,3.7,0.47,0.0,0.0,0.0,1.8,3.7,0.48,0.47,1.6,2.2,0.73,1.5,2.6,4.1,1.6,0.6,0.8,0.9,2.7,5.1
1985,12,998,IND,Indiana Pacers,Bill Garnett,1960-04-22,24.0,NBA,PF,65.0,13.0,17.3,2.3,4.8,0.48,0.0,0.0,0.0,2.3,4.7,0.48,0.48,1.8,2.7,0.69,1.5,2.9,4.4,1.0,0.4,0.2,1.4,3.0,6.4
1986,12,998,IND,Indiana Pacers,Bill Garnett,1960-04-22,25.0,NBA,PF,80.0,2.0,15.0,1.4,3.0,0.47,0.0,0.0,0.0,1.4,3.0,0.47,0.47,1.5,2.0,0.72,1.3,2.1,3.4,1.2,0.5,0.3,1.1,2.2,4.3
