Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2006,2,1539,BOS,Boston Celtics,Dwayne Jones,"June 9, 1983",22.0,NBA,PF,14.0,0.0,87.0,2.4,6.0,0.4,0.0,0.0,,2.4,6.0,0.4,3.6,7.8,0.46,6.0,12.6,18.6,1.2,0.6,1.8,1.8,8.4,8.4,103.0,104.0
2007,6,1539,CLE,Cleveland Cavaliers,Dwayne Jones,"June 9, 1983",23.0,NBA,PF,4.0,0.0,18.0,0.0,2.9,0.0,0.0,0.0,,0.0,2.9,0.0,8.8,17.6,0.5,2.9,14.7,17.6,0.0,0.0,0.0,5.9,8.8,8.8,64.0,101.0
2008,6,1539,CLE,Cleveland Cavaliers,Dwayne Jones,"June 9, 1983",24.0,NBA,PF,56.0,0.0,472.0,2.8,5.3,0.53,0.0,0.1,0.0,2.8,5.2,0.54,3.2,6.5,0.48,7.8,8.0,15.8,1.1,1.1,2.8,1.9,9.9,8.8,116.0,104.0
2009,4,1539,CHA,Charlotte Bobcats,Dwayne Jones,"June 9, 1983",25.0,NBA,PF,6.0,0.0,52.0,4.2,7.3,0.57,0.0,0.0,,4.2,7.3,0.57,4.2,6.3,0.67,6.3,6.3,12.5,0.0,0.0,1.0,4.2,6.3,12.5,102.0,110.0
2010,24,1539,PHO,Phoenix Suns,Dwayne Jones,"June 9, 1983",26.0,NBA,PF,2.0,0.0,7.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,14.4,14.4,0.0,0.0,0.0,0.0,7.2,0.0,,108.0
