Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,18,1858,MIN,Minnesota Timberwolves,24.0,NBA,SF,31.0,4.0,495.0,71.0,181.0,0.39,25.0,96.0,0.26,46.0,85.0,0.54,0.46,30.0,31.0,0.97,12.0,84.0,96.0,23.0,7.0,9.0,20.0,51.0,197.0
2021,12,1858,IND,Indiana Pacers,25.0,NBA,SF,9.0,0.0,39.0,5.0,16.0,0.31,1.0,6.0,0.17,4.0,10.0,0.4,0.34,0.0,0.0,,1.0,8.0,9.0,0.0,2.0,0.0,4.0,4.0,11.0
