Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,22.0,CHA,NBA,PG,38,0,423,4.4,13.6,0.325,0.3,1.7,0.2,4.1,11.9,0.343,3.6,5.1,0.7,0.6,2.4,3.0,3.1,0.4,0.5,3.3,3.4,12.8
2013,23.0,CHA,NBA,SG,6,0,32,6.8,21.4,0.316,1.1,5.6,0.2,5.6,15.8,0.357,1.1,2.3,0.5,1.1,2.3,3.4,5.6,3.4,0.0,0.0,5.6,15.8
