Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,15,544,MEM,Memphis Grizzlies,23.0,NBA,PF,58,1300,20.9,0.66,0.13,0.23,7.6,20.1,14.0,9.5,1.1,3.2,9.4,18.7,,3.4,1.6,5.0,0.18,,2.4,0.7,3.1,1.7
2021,15,544,MEM,Memphis Grizzlies,24.0,NBA,PF,13,381,14.8,0.5,0.17,0.16,7.4,14.9,11.1,9.5,1.8,2.1,5.5,20.4,,0.2,0.5,0.7,0.09,,-1.1,-0.8,-1.9,0.0
