Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2983,Fred Vinson,1971-01-28,13.0,0.0,67.0,4.2,17.9,0.23,2.3,10.45,0.22,1.95,7.45,0.26,1.65,2.3,0.72,0.0,0.65,0.65,1.0,1.95,0.0,4.55,5.25,12.3,58.0,110.0
