Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983.0,25.0,2155,POR,Portland Trail Blazers,Audie Norris,22.0,7.0,53.0,13.9,0.54,0.0,0.15,6.2,19.3,12.6,12.8,1.9,2.1,12.6,12.6,0.1,0.1,0.1,0.11,1.3,2.5,3.8,0.1
1983.0,25.0,2115,POR,Portland Trail Blazers,Calvin Natt,26.0,7.0,274.0,16.7,0.54,0.02,0.47,8.8,17.4,13.0,5.9,1.4,0.2,6.8,20.3,0.5,0.2,0.7,0.13,2.9,-0.8,2.1,0.3
1983.0,25.0,2946,POR,Portland Trail Blazers,Darnell Valentine,23.0,7.0,205.0,15.8,0.48,0.02,0.26,2.7,5.5,4.1,42.4,2.4,0.8,17.6,22.2,0.1,0.1,0.3,0.06,2.5,0.1,2.6,0.2
1983.0,25.0,435,POR,Portland Trail Blazers,Don Buse,32.0,5.0,31.0,6.0,0.36,0.0,0.5,0.0,7.3,3.6,28.1,0.0,0.0,17.0,16.0,0.0,0.0,0.0,-0.05,-3.0,-2.6,-5.5,0.0
1983.0,25.0,1740,POR,Portland Trail Blazers,Fat Lever,22.0,7.0,134.0,15.0,0.48,0.0,0.12,2.4,9.3,5.8,31.9,2.6,0.0,8.3,15.1,0.2,0.1,0.3,0.11,0.9,1.8,2.7,0.2
1983.0,25.0,1925,POR,Portland Trail Blazers,Hank McDowell,23.0,2.0,4.0,7.9,0.0,0.0,0.0,0.0,56.8,27.9,57.6,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.03,-5.7,9.9,4.1,0.0
1983.0,25.0,1682,POR,Portland Trail Blazers,Jeff Lamp,23.0,1.0,1.0,42.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.2,0.0,0.0,0.0,0.4,10.7,-6.5,4.2,0.0
1983.0,25.0,2264,POR,Portland Trail Blazers,Jim Paxson,25.0,7.0,260.0,19.0,0.62,0.03,0.28,1.7,4.8,3.2,11.4,1.7,0.2,10.3,23.6,0.6,0.1,0.8,0.14,4.0,0.0,4.0,0.4
1983.0,25.0,478,POR,Portland Trail Blazers,Kenny Carr,27.0,7.0,171.0,13.4,0.5,0.0,0.38,9.6,23.9,16.6,8.2,0.9,1.6,12.5,19.7,0.1,0.2,0.3,0.09,-0.8,0.0,-0.9,0.0
1983.0,25.0,2902,POR,Portland Trail Blazers,Linton Townes,23.0,6.0,60.0,12.0,0.55,0.11,0.26,3.6,1.9,2.8,12.8,0.0,0.0,9.1,23.2,0.1,0.0,0.1,0.08,0.0,-2.0,-2.0,0.0
1983.0,25.0,2872,POR,Portland Trail Blazers,Mychal Thompson,28.0,7.0,284.0,12.5,0.52,0.0,0.45,6.2,16.0,11.0,18.9,1.0,1.6,21.6,19.2,0.0,0.2,0.2,0.03,0.2,1.0,1.2,0.2
1983.0,25.0,604,POR,Portland Trail Blazers,Wayne Cooper,26.0,7.0,228.0,11.6,0.53,0.0,0.23,11.5,16.0,13.7,5.6,0.4,2.0,17.3,18.2,0.1,0.2,0.3,0.06,-1.6,-0.9,-2.5,0.0
