Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,3.0,1488,NJN,New Jersey Nets,George Thomas Johnson,"December 18, 1948",31.0,NBA,C,81.0,,2119.0,5.3,11.6,0.46,0.0,0.0,0.0,5.3,11.6,0.46,1.9,2.7,0.71,4.1,8.8,12.9,3.7,1.1,5.5,4.3,6.7,12.5,,90.0,99.0
1981,27.0,1488,SAS,San Antonio Spurs,George Thomas Johnson,"December 18, 1948",32.0,NBA,C,82.0,,1935.0,4.0,8.4,0.47,0.0,0.0,,4.0,8.4,0.47,1.9,2.6,0.73,5.2,9.3,14.5,2.2,1.1,6.7,2.7,6.6,9.8,,105.0,100.0
1982,27.0,1488,SAS,San Antonio Spurs,George Thomas Johnson,"December 18, 1948",33.0,NBA,C,75.0,62.0,1578.0,2.7,5.8,0.47,0.0,0.0,,2.7,5.8,0.47,1.3,1.9,0.67,4.5,9.0,13.5,2.3,0.6,6.9,2.7,7.7,6.7,,98.0,102.0
1983,1.0,1488,ATL,Atlanta Hawks,George Thomas Johnson,"December 18, 1948",34.0,NBA,C,37.0,0.0,461.0,2.6,6.0,0.44,0.0,0.0,,2.6,6.0,0.44,1.5,2.0,0.74,4.6,7.7,12.3,1.8,1.1,6.2,2.0,7.3,6.7,,102.0,99.0
1985,3.0,1488,NJN,New Jersey Nets,George Thomas Johnson,"December 18, 1948",36.0,NBA,C,65.0,0.0,800.0,2.5,4.7,0.53,0.1,0.1,1.0,2.4,4.6,0.53,1.3,1.6,0.82,4.4,6.6,11.0,1.3,1.1,4.6,2.3,9.0,6.4,,106.0,105.0
1986,21.0,1488,SEA,Seattle Supersonics,George Thomas Johnson,"December 18, 1948",37.0,NBA,C,41.0,0.0,264.0,2.2,4.3,0.52,0.0,0.0,,2.2,4.3,0.52,2.1,3.0,0.69,4.9,6.3,11.2,2.4,1.1,6.9,2.6,8.6,6.5,,106.0,101.0
