Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,6,2996,CLE,Cleveland Cavaliers,Dean Wade,1996-11-20,23.0,NBA,PF,12,0,5.9,0.8,1.1,0.69,0.2,0.3,0.5,0.6,0.8,0.78,0.77,0.0,0.1,0.0,0.3,1.3,1.6,0.2,0.2,0.3,0.3,0.7,1.7
2021,6,2996,CLE,Cleveland Cavaliers,Dean Wade,1996-11-20,24.0,NBA,PF,36,5,13.0,1.5,3.4,0.44,0.9,2.3,0.4,0.6,1.1,0.51,0.57,0.3,0.5,0.71,0.5,1.8,2.4,0.8,0.2,0.3,0.4,0.9,4.3
