Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,29,2524,UTA,Utah Jazz,27.0,NBA,PG,77.0,850.0,8.6,0.48,0.22,0.2,1.8,5.6,3.8,29.4,1.3,0.1,23.8,19.0,-0.6,0.7,0.1,0.0,-2.8,-1.9,-4.6,-0.6
1991,29,2524,UTA,Utah Jazz,28.0,NBA,PG,82.0,874.0,11.8,0.51,0.21,0.25,2.0,6.6,4.4,36.9,2.1,0.1,24.4,21.2,-0.3,0.9,0.6,0.03,-1.4,-1.0,-2.4,-0.1
1992,29,2524,UTA,Utah Jazz,29.0,NBA,SG,65.0,538.0,10.0,0.47,0.25,0.22,3.3,7.8,5.7,28.5,1.4,0.1,19.2,20.5,-0.2,0.5,0.3,0.03,-2.8,-1.3,-4.1,-0.3
1993,25,2524,POR,Portland Trail Blazers,30.0,NBA,PG,15.0,95.0,1.7,0.31,0.31,0.39,4.5,5.9,5.2,23.2,0.5,0.0,20.7,23.0,-0.4,0.1,-0.3,-0.15,-7.4,-3.6,-11.0,-0.2
