Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2019,4,351,CHO,Charlotte Hornets,20.0,NBA,SF,80,1696,13.1,0.55,0.39,0.15,4.2,16.6,10.3,8.1,1.6,2.5,8.4,15.1,,1.4,1.5,2.9,0.08,,-0.9,0.1,-0.8,0.5
2020,4,351,CHO,Charlotte Hornets,21.0,NBA,SF,65,1995,12.1,0.52,0.4,0.17,4.6,15.6,9.9,9.4,1.0,2.2,10.5,20.0,,0.3,1.3,1.6,0.04,,-1.5,-1.0,-2.5,-0.3
2021,4,351,CHO,Charlotte Hornets,22.0,NBA,PF,15,383,10.9,0.58,0.46,0.16,4.3,17.2,10.6,10.6,1.4,3.7,20.2,15.9,,0.0,0.4,0.4,0.05,,-2.3,-0.2,-2.5,0.0
