Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2959,74.0,0.0,7.32,0.63,1.13,0.56,0.0,0.0,0,0.63,1.13,0.56,0.56,0.48,0.93,0.52,0.35,0.87,1.23,0.3,0.18,0.5,0.35,1.4,1.75
