Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,23.0,CHI,NBA,C,30.0,0.0,190.0,29.0,72.0,0.403,0.0,0.0,,29.0,72.0,0.403,0.403,8.0,14.0,0.571,18.0,27.0,45.0,11.0,4.0,6.0,15.0,38.0,66.0
1989-90,24.0,CHI,NBA,C,77.0,11.0,884.0,111.0,268.0,0.414,0.0,5.0,0.0,111.0,263.0,0.422,0.414,72.0,104.0,0.692,88.0,126.0,214.0,46.0,19.0,26.0,65.0,150.0,294.0
1990-91,25.0,CHI,NBA,C,74.0,3.0,972.0,116.0,235.0,0.494,0.0,3.0,0.0,116.0,232.0,0.5,0.494,75.0,112.0,0.67,122.0,214.0,336.0,47.0,23.0,57.0,75.0,147.0,307.0
1991-92,26.0,CHI,NBA,C,77.0,7.0,1007.0,152.0,278.0,0.547,1.0,2.0,0.5,151.0,276.0,0.547,0.549,45.0,91.0,0.495,108.0,204.0,312.0,80.0,16.0,43.0,72.0,133.0,350.0
1992-93,27.0,CHI,NBA,C,72.0,16.0,998.0,137.0,246.0,0.557,0.0,1.0,0.0,137.0,245.0,0.559,0.557,67.0,111.0,0.604,103.0,184.0,287.0,74.0,22.0,47.0,74.0,139.0,341.0
1993-94,28.0,CHI,NBA,C,43.0,6.0,397.0,47.0,112.0,0.42,0.0,1.0,0.0,47.0,111.0,0.423,0.42,23.0,32.0,0.719,40.0,86.0,126.0,34.0,8.0,11.0,42.0,61.0,117.0
1994-95,29.0,CHI,NBA,C,78.0,78.0,1592.0,254.0,459.0,0.553,0.0,1.0,0.0,254.0,458.0,0.555,0.553,113.0,194.0,0.582,211.0,311.0,522.0,90.0,26.0,56.0,116.0,220.0,621.0
1995-96,30.0,SAS,NBA,C,80.0,22.0,1396.0,173.0,331.0,0.523,0.0,1.0,0.0,173.0,330.0,0.524,0.523,67.0,125.0,0.536,175.0,310.0,485.0,33.0,28.0,75.0,86.0,183.0,413.0
1996-97,31.0,SAS,NBA,C,65.0,34.0,1918.0,233.0,410.0,0.568,0.0,0.0,,233.0,410.0,0.568,0.568,99.0,171.0,0.579,251.0,387.0,638.0,38.0,32.0,102.0,87.0,184.0,565.0
1997-98,32.0,SAS,NBA,C,79.0,30.0,1491.0,162.0,295.0,0.549,0.0,1.0,0.0,162.0,294.0,0.551,0.549,70.0,133.0,0.526,177.0,358.0,535.0,57.0,22.0,50.0,81.0,137.0,394.0
1998-99,33.0,SAS,NBA,C,37.0,1.0,445.0,38.0,60.0,0.633,0.0,0.0,,38.0,60.0,0.633,0.633,14.0,26.0,0.538,33.0,105.0,138.0,18.0,9.0,10.0,22.0,63.0,90.0
1999-00,34.0,CHI,NBA,C,67.0,15.0,1012.0,59.0,168.0,0.351,0.0,0.0,,59.0,168.0,0.351,0.351,50.0,105.0,0.476,88.0,174.0,262.0,65.0,14.0,42.0,78.0,126.0,168.0
2000-01,35.0,POR,NBA,C,13.0,0.0,58.0,6.0,9.0,0.667,0.0,0.0,,6.0,9.0,0.667,0.667,2.0,4.0,0.5,6.0,12.0,18.0,2.0,3.0,2.0,0.0,8.0,14.0
