Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
47,2.0,14.0,10.5,0.45,0.43,1.0,0.0,7.8,3.8,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,-1.6,-3.5,-5.1,0.0
