Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1990,27.0,UTA,NBA,PG,77.0,850.0,8.6,0.483,0.216,0.205,1.8,5.6,3.8,29.4,1.3,0.1,23.8,19.0,,-0.6,0.7,0.1,0.004,,-2.8,-1.9,-4.6,-0.6
1991,28.0,UTA,NBA,PG,82.0,874.0,11.8,0.512,0.214,0.249,2.0,6.6,4.4,36.9,2.1,0.1,24.4,21.2,,-0.3,0.9,0.6,0.033,,-1.4,-1.0,-2.4,-0.1
1992,29.0,UTA,NBA,SG,65.0,538.0,10.0,0.467,0.25,0.223,3.3,7.8,5.7,28.5,1.4,0.1,19.2,20.5,,-0.2,0.5,0.3,0.028,,-2.8,-1.3,-4.1,-0.3
1993,30.0,POR,NBA,PG,15.0,95.0,1.7,0.308,0.306,0.389,4.5,5.9,5.2,23.2,0.5,0.0,20.7,23.0,,-0.4,0.1,-0.3,-0.151,,-7.4,-3.6,-11.0,-0.2
