Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,5,2594,CHI,Charlotte Bobcats,24.0,NBA,PF,80.0,17.0,1751.0,276.0,606.0,0.46,2.0,10.0,0.2,274.0,596.0,0.46,0.46,126.0,173.0,0.73,155.0,218.0,373.0,102.0,44.0,68.0,84.0,194.0,680.0
1988,5,2594,CHI,Charlotte Bobcats,25.0,NBA,SF,82.0,76.0,2212.0,326.0,714.0,0.46,1.0,7.0,0.14,325.0,707.0,0.46,0.46,124.0,157.0,0.79,107.0,143.0,250.0,141.0,34.0,66.0,91.0,174.0,777.0
1989,5,2594,CHI,Charlotte Bobcats,26.0,NBA,PF,80.0,25.0,1732.0,231.0,476.0,0.48,3.0,6.0,0.5,228.0,470.0,0.48,0.49,86.0,101.0,0.85,85.0,142.0,227.0,99.0,35.0,69.0,72.0,176.0,551.0
1990,31,2594,TOT,Total After Trade,27.0,NBA,PF,59.0,0.0,700.0,103.0,254.0,0.41,0.0,5.0,0.0,103.0,249.0,0.41,0.41,58.0,73.0,0.8,39.0,50.0,89.0,33.0,17.0,22.0,46.0,74.0,264.0
1990,21,2594,SEA,Seattle Supersonics,27.0,NBA,PF,45.0,0.0,587.0,84.0,198.0,0.42,0.0,3.0,0.0,84.0,195.0,0.43,0.42,49.0,61.0,0.8,31.0,39.0,70.0,32.0,11.0,19.0,34.0,63.0,217.0
1990,18,2594,MIN,Minnesota Timberwolves,27.0,NBA,PF,14.0,0.0,113.0,19.0,56.0,0.34,0.0,2.0,0.0,19.0,54.0,0.35,0.34,9.0,12.0,0.75,8.0,11.0,19.0,1.0,6.0,3.0,12.0,11.0,47.0
1992,9,2594,DET,Detroit Pistons,29.0,NBA,PF,43.0,1.0,226.0,41.0,88.0,0.47,0.0,1.0,0.0,41.0,87.0,0.47,0.47,20.0,26.0,0.77,15.0,27.0,42.0,14.0,1.0,10.0,15.0,20.0,102.0
1993,18,2594,MIN,Minnesota Timberwolves,30.0,NBA,PF,54.0,4.0,533.0,49.0,130.0,0.38,0.0,1.0,0.0,49.0,129.0,0.38,0.38,37.0,39.0,0.95,27.0,56.0,83.0,46.0,6.0,11.0,27.0,40.0,135.0
