Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,24.0,CHI,NBA,PF,80.0,17.0,1751.0,276.0,606.0,0.455,2.0,10.0,0.2,274.0,596.0,0.46,0.457,126.0,173.0,0.728,155.0,218.0,373.0,102.0,44.0,68.0,84.0,194.0,680.0
1988,25.0,CHI,NBA,SF,82.0,76.0,2212.0,326.0,714.0,0.457,1.0,7.0,0.143,325.0,707.0,0.46,0.457,124.0,157.0,0.79,107.0,143.0,250.0,141.0,34.0,66.0,91.0,174.0,777.0
1989,26.0,CHI,NBA,PF,80.0,25.0,1732.0,231.0,476.0,0.485,3.0,6.0,0.5,228.0,470.0,0.485,0.488,86.0,101.0,0.851,85.0,142.0,227.0,99.0,35.0,69.0,72.0,176.0,551.0
1990,27.0,TOT,NBA,PF,59.0,0.0,700.0,103.0,254.0,0.406,0.0,5.0,0.0,103.0,249.0,0.414,0.406,58.0,73.0,0.795,39.0,50.0,89.0,33.0,17.0,22.0,46.0,74.0,264.0
1990,27.0,SEA,NBA,PF,45.0,0.0,587.0,84.0,198.0,0.424,0.0,3.0,0.0,84.0,195.0,0.431,0.424,49.0,61.0,0.803,31.0,39.0,70.0,32.0,11.0,19.0,34.0,63.0,217.0
1990,27.0,MIN,NBA,PF,14.0,0.0,113.0,19.0,56.0,0.339,0.0,2.0,0.0,19.0,54.0,0.352,0.339,9.0,12.0,0.75,8.0,11.0,19.0,1.0,6.0,3.0,12.0,11.0,47.0
1992,29.0,DET,NBA,PF,43.0,1.0,226.0,41.0,88.0,0.466,0.0,1.0,0.0,41.0,87.0,0.471,0.466,20.0,26.0,0.769,15.0,27.0,42.0,14.0,1.0,10.0,15.0,20.0,102.0
1993,30.0,MIN,NBA,PF,54.0,4.0,533.0,49.0,130.0,0.377,0.0,1.0,0.0,49.0,129.0,0.38,0.377,37.0,39.0,0.949,27.0,56.0,83.0,46.0,6.0,11.0,27.0,40.0,135.0
