Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,31.0,HOU,NBA,SG,7,,265,58,108,0.537,2.0,4.0,0.5,56,104,0.538,0.546,13,13,1.0,4,6,10,26,11,0,16.0,29,131
1981,32.0,HOU,NBA,PG,19,,540,142,287,0.495,2.0,7.0,0.286,140,280,0.5,0.498,58,60,0.967,7,17,24,57,26,0,42.0,69,344
1982,33.0,HOU,NBA,PG,3,,57,5,22,0.227,0.0,3.0,0.0,5,19,0.263,0.227,7,8,0.875,2,1,3,4,1,0,4.0,7,17
