Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,30,2218,WAS,Washington Wizards,21.0,NBA,SF,12.0,0.0,184.0,26.0,61.0,0.43,11.0,30.0,0.37,15.0,31.0,0.48,0.52,7.0,10.0,0.7,9.0,19.0,28.0,4.0,10.0,5.0,7.0,38.0,70.0
2018,30,2218,WAS,Washington Wizards,22.0,NBA,SF,6.0,1.0,148.0,18.0,48.0,0.38,4.0,19.0,0.21,14.0,29.0,0.48,0.42,16.0,18.0,0.89,1.0,22.0,23.0,4.0,6.0,3.0,5.0,16.0,56.0
