Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
141,747.0,14858.0,11.97,0.52,0.0,0.37,9.5,18.26,13.82,6.32,1.16,2.45,18.62,21.06,2.4,19.1,21.2,0.06,-3.34,-0.02,-3.37,-0.23
