Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,196,54.0,18.0,712.0,76.0,153.0,0.5,13.0,30.0,0.43,63.0,123.0,0.51,0.54,27.0,36.0,0.75,71.0,126.0,197.0,25.0,10.0,14.0,27.0,95.0,192.0,0
