Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1935,Tracy McGrady,"May 24, 1979",50.0,1724.0,20.11,0.45,0.21,0.36,4.76,15.58,10.19,30.24,1.69,2.62,13.73,30.21,2.9,1.5,4.5,0.09,4.09,0.83,4.93,0.43
