Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
606,Chris Copeland,1984-03-17,171.0,26.0,11.25,1.88,4.5,0.42,0.82,2.3,0.36,1.05,2.17,0.48,7.59,0.57,0.75,0.77,0.32,1.08,1.38,0.6,0.18,0.15,0.68,1.28,5.18
