Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1291,Jordan Hill,"July 27, 1987",495.0,128.0,15.57,2.6,5.28,0.49,0.0,0.05,0,2.6,5.25,0.5,0.49,1.03,1.5,0.69,1.91,2.98,4.89,0.56,0.36,0.59,0.89,1.95,6.23
