Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008,23,2682,PHI,Philadelphia 76Ers,Jason Smith,"March 2, 1986",21.0,NBA,PF,6.0,0.0,82.0,8.0,18.0,0.44,0.0,1.0,0.0,8.0,17.0,0.47,0.44,4.0,4.0,1.0,4.0,11.0,15.0,3.0,1.0,5.0,2.0,5.0,20.0
2011,19,2682,NOH,New Orleans Hornets,Jason Smith,"March 2, 1986",24.0,NBA,C,6.0,0.0,58.0,7.0,15.0,0.47,0.0,0.0,,7.0,15.0,0.47,0.47,0.0,0.0,,1.0,6.0,7.0,1.0,2.0,0.0,0.0,11.0,14.0
2017,30,2682,WAS,Washington Wizards,Jason Smith,"March 2, 1986",30.0,NBA,C,13.0,0.0,157.0,19.0,39.0,0.49,3.0,10.0,0.3,16.0,29.0,0.55,0.53,10.0,14.0,0.71,10.0,19.0,29.0,4.0,2.0,7.0,10.0,30.0,51.0
2018,30,2682,WAS,Washington Wizards,Jason Smith,"March 2, 1986",31.0,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
