Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,21.0,NOP,NBA,SG,47,1,591,98,266,0.368,46,133,0.346,52,133,0.391,0.455,25,37,0.676,9,75,84,89,17,8,54,57,267
2021,22.0,NOP,NBA,SG,8,1,137,36,77,0.468,12,33,0.364,24,44,0.545,0.545,8,8,1.0,2,18,20,11,7,1,10,15,92
