Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,1,1811,ATL,Atlanta Hawks,28.0,NBA,PG,18.0,0.0,216.0,3.4,10.4,0.33,1.8,5.0,0.36,1.6,5.4,0.29,1.8,1.8,1.0,0.5,3.8,4.3,12.9,1.8,0.2,2.0,3.6,10.4,,116.0,113.0
2020,22,1811,ORL,Orlando Magic,30.0,NBA,PG,8.0,0.0,38.0,6.4,19.2,0.33,1.3,5.1,0.25,5.1,14.1,0.36,1.3,2.6,0.5,1.3,6.4,7.7,6.4,3.8,1.3,6.4,5.1,15.4,,71.0,105.0
