Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
22,2177,Shaquille O'Neal,"March 6, 1972",1268.0,1258.0,43666.0,11661.0,20015.0,0.58,1.0,22.0,0.05,11660.0,19993.0,0.58,0.58,6105.0,11590.0,0.53,4375.0,9278.0,13653.0,3119.0,771.0,2820.0,3491.0,4374.0,29428.0,2.0
