Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,7,1972,DAL,Dallas Mavericks,Pops Mensah-Bonsu,"September 7, 1983",23.0,NBA,PF,12.0,0.0,71.0,8.3,12.8,0.65,0.0,0.0,,8.3,12.8,0.65,5.3,13.6,0.39,6.8,9.1,15.9,0.0,0.8,0.0,6.8,6.0,21.9,92.0,105.0
2009,31,1972,TOT,Total After Trade,Pops Mensah-Bonsu,"September 7, 1983",25.0,NBA,PF,22.0,0.0,283.0,7.2,19.0,0.38,0.0,0.4,0.0,7.2,18.7,0.39,6.1,8.9,0.69,10.2,10.7,20.9,1.1,1.7,0.9,3.5,8.0,20.5,99.0,107.0
2009,27,1972,SAS,San Antonio Spurs,Pops Mensah-Bonsu,"September 7, 1983",25.0,NBA,PF,3.0,0.0,20.0,13.6,19.0,0.71,0.0,0.0,,13.6,19.0,0.71,13.6,19.0,0.71,13.6,13.6,27.1,0.0,2.7,2.7,5.4,16.3,40.7,134.0,95.0
2009,28,1972,TOR,Toronto Raptors,Pops Mensah-Bonsu,"September 7, 1983",25.0,NBA,PF,19.0,0.0,263.0,6.7,19.0,0.35,0.0,0.4,0.0,6.7,18.6,0.36,5.6,8.1,0.68,9.9,10.5,20.4,1.2,1.6,0.8,3.4,7.3,19.0,96.0,107.0
2010,31,1972,TOT,Total After Trade,Pops Mensah-Bonsu,"September 7, 1983",26.0,NBA,PF,20.0,0.0,120.0,5.6,14.2,0.39,0.0,0.0,,5.6,14.2,0.39,5.6,10.3,0.54,6.9,8.2,15.0,1.3,1.7,3.9,4.3,8.6,16.7,92.0,107.0
2010,11,1972,HOU,Houston Rockets,Pops Mensah-Bonsu,"September 7, 1983",26.0,NBA,PF,4.0,0.0,13.0,3.9,15.7,0.25,0.0,0.0,,3.9,15.7,0.25,11.8,23.6,0.5,3.9,11.8,15.7,3.9,3.9,3.9,0.0,11.8,19.6,98.0,96.0
2010,28,1972,TOR,Toronto Raptors,Pops Mensah-Bonsu,"September 7, 1983",26.0,NBA,PF,16.0,0.0,107.0,5.8,14.0,0.41,0.0,0.0,,5.8,14.0,0.41,4.8,8.7,0.56,7.2,7.7,14.9,1.0,1.4,3.9,4.8,8.2,16.4,91.0,109.0
2011,19,1972,NOH,New Orleans Hornets,Pops Mensah-Bonsu,"September 7, 1983",27.0,NBA,PF,7.0,0.0,35.0,1.5,4.6,0.33,0.0,0.0,,1.5,4.6,0.33,0.0,0.0,,4.6,12.4,17.0,3.1,0.0,0.0,3.1,17.0,3.1,82.0,106.0
