Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,2,3148,BOS,Boston Celtics,Grant Williams,1998-11-30,21.0,NBA,PF,69,5,1043,3.0,7.3,0.41,0.8,3.3,0.25,2.2,4.0,0.55,1.3,1.9,0.72,2.0,4.1,6.1,2.3,1.0,1.2,1.7,5.6,8.2
2021,2,3148,BOS,Boston Celtics,Grant Williams,1998-11-30,22.0,NBA,PF,36,6,657,3.6,7.9,0.45,1.7,4.1,0.42,1.9,3.8,0.49,1.0,1.9,0.54,1.9,4.1,5.9,1.9,1.0,0.7,1.6,5.0,9.9
