Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,23.0,DEN,NBA,SG,22.0,2.0,179.0,13.0,31.0,0.419,2.0,11.0,0.182,11.0,20.0,0.55,0.452,8.0,11.0,0.727,5.0,20.0,25.0,37.0,8.0,6.0,11.0,18.0,36.0
2013,24.0,DEN,NBA,PG,4.0,0.0,28.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,3.0,4.0,0.75,2.0,1.0,3.0,2.0,1.0,0.0,2.0,4.0,7.0
2014,25.0,TOR,NBA,SG,21.0,0.0,120.0,7.0,17.0,0.412,2.0,8.0,0.25,5.0,9.0,0.556,0.471,2.0,3.0,0.667,2.0,18.0,20.0,12.0,3.0,0.0,5.0,13.0,18.0
2018,29.0,CHO,NBA,SG,23.0,0.0,175.0,6.0,13.0,0.462,6.0,13.0,0.462,0.0,0.0,,0.692,1.0,2.0,0.5,1.0,28.0,29.0,26.0,4.0,2.0,7.0,21.0,19.0
